driverId,week,hours-logged,miles-logged
432,22,60,2800
351,20,50,700
584,30,75,900
43,9,58,2400
57,15,65,2200
15,41,80,2000
43,20,53,3900
248,21,52,200
928,49,55,700
644,41,54,600
176,31,67,3700
277,46,68,3500
960,4,64,3800
36,44,74,3500
534,46,58,3200
762,42,75,3900
695,25,57,2600
326,28,50,3100
284,17,54,1000
37,24,61,2900
633,23,66,900
527,49,60,900
511,15,74,2900
465,13,68,0
56,45,74,3300
835,41,63,700
681,26,58,3700
380,18,63,1800
348,21,60,2200
73,2,66,3700
727,27,61,2200
535,45,60,1500
876,40,57,300
63,36,76,2100
424,34,78,2400
316,34,75,3800
31,15,61,300
649,32,57,500
32,5,78,900
522,42,50,3900
337,16,59,1600
35,31,78,2700
442,38,72,3500
943,9,51,2700
792,23,78,2500
165,44,78,3600
739,38,69,1600
892,52,68,3100
186,52,51,1700
1000,47,80,3100
891,28,67,2700
509,20,54,100
453,18,70,2700
952,9,52,2300
992,8,57,700
758,3,61,2200
717,23,77,3400
710,12,75,1300
462,47,59,1400
188,35,58,2600
88,37,56,3800
209,36,72,600
224,10,78,1800
869,37,58,2000
450,51,70,2100
620,9,74,2800
427,45,79,3000
287,44,64,2100
802,8,62,2200
416,11,58,3800
94,30,63,1900
981,30,60,3600
258,10,57,200
636,14,61,2000
176,10,59,3700
764,40,75,1000
407,17,58,4000
986,12,79,3300
253,51,55,1300
30,40,69,500
95,16,61,3600
880,47,65,3300
175,45,51,4000
254,20,60,700
415,50,66,2400
383,37,52,2800
531,28,56,2200
879,35,73,600
651,10,78,1400
450,37,71,3000
971,28,70,2100
981,23,51,3700
593,13,73,3200
318,17,76,1300
107,4,65,4000
956,42,72,2100
362,46,55,1200
855,40,60,3900
825,24,73,2100
635,33,51,2000
608,36,75,2500
275,31,55,400
827,35,65,800
186,41,77,1600
235,1,79,1200
261,27,54,2700
536,31,63,3400
724,2,60,4000
32,14,52,2500
166,12,79,3400
674,44,65,3100
494,20,64,500
682,11,51,1500
215,44,78,1600
591,34,78,2200
47,46,79,3000
33,49,75,3700
746,19,71,3300
683,27,53,200
62,1,75,2000
821,29,78,300
801,3,52,3500
1006,21,72,3100
639,21,70,400
531,3,55,400
72,21,64,2800
669,37,52,1300
153,40,55,1000
471,14,78,2900
915,15,55,0
77,2,58,200
537,20,56,3800
725,46,58,100
944,41,66,2500
123,9,67,1100
96,42,72,2800
366,21,77,100
775,23,54,3100
980,28,63,2000
432,5,61,400
974,31,67,1800
846,24,62,1200
804,19,52,900
388,50,58,2400
520,28,62,1800
368,48,79,1900
11,7,74,3700
346,18,80,2500
435,13,68,3900
391,41,54,2600
822,6,55,3700
508,24,59,1100
956,37,54,1400
396,31,79,3800
352,32,60,2400
403,50,67,1900
703,12,68,3400
280,23,57,2200
651,22,67,1600
891,33,51,3400
706,14,65,3800
442,11,69,400
491,3,70,1400
921,35,56,3200
680,6,60,500
714,1,68,2100
528,52,78,2400
807,5,62,1800
133,12,57,2000
207,29,78,3800
95,51,68,2700
545,11,80,3000
740,36,70,2500
399,39,70,1000
688,26,52,1800
984,12,74,3400
236,38,63,2500
337,52,53,500
587,6,80,3300
133,9,68,1600
333,8,57,1600
817,33,56,3100
800,9,75,1400
595,31,62,300
816,1,71,800
88,39,62,2900
598,31,79,4000
233,38,78,100
356,30,69,1800
120,46,68,0
976,50,75,3600
346,41,52,500
428,47,74,2800
212,14,60,3400
343,23,68,3500
397,49,53,3800
846,28,54,3400
768,6,52,3200
661,16,74,1500
44,51,78,1600
882,24,79,2600
550,26,61,2100
320,28,62,600
314,48,71,2800
750,23,78,2500
592,46,71,1800
775,15,68,2900
374,34,71,3300
551,13,50,3000
960,50,76,1100
53,24,74,0
875,51,51,100
668,12,61,3700
417,44,60,3100
673,52,66,3600
900,32,79,3800
100,20,76,1100
610,12,51,1300
797,9,76,3600
52,32,67,1000
185,24,72,3800
460,35,70,500
705,4,57,100
19,39,58,2900
562,39,75,2600
936,40,71,3700
193,45,50,2900
531,2,62,700
453,33,56,2000
707,33,73,2600
1003,3,51,400
852,19,67,3900
360,11,58,3700
86,5,75,3700
507,47,73,3600
266,2,53,3700
896,2,77,3200
274,2,71,3400
885,39,78,500
111,19,74,2600
52,19,65,2100
612,49,68,3000
401,2,64,2800
894,51,55,1000
181,41,79,2000
980,10,67,3300
966,23,66,3600
193,44,59,3400
507,37,51,1300
978,12,63,3500
163,37,64,800
679,2,56,3800
474,23,73,1100
747,14,60,900
475,51,53,600
458,32,70,800
887,20,50,3200
635,33,75,2200
886,42,68,200
40,23,80,2900
508,48,56,3200
532,39,70,1100
595,20,50,3400
263,1,73,1900
870,45,70,2900
234,19,76,1800
45,30,74,1500
351,22,61,3200
111,36,66,1600
966,32,76,3600
654,11,68,1600
113,2,62,2900
398,5,71,1400
366,16,67,1700
958,35,58,1500
871,44,78,2300
382,3,50,2200
507,37,68,3700
772,12,52,200
115,52,57,3600
605,34,68,400
206,51,79,2300
179,19,61,3800
367,33,74,500
592,32,52,0
371,24,74,400
585,9,62,3900
222,45,77,1700
877,21,62,300
208,34,71,2600
33,11,72,1600
394,32,80,2400
810,3,70,2100
249,35,59,100
472,46,62,1800
562,6,68,3700
311,13,51,600
283,24,57,400
608,38,63,2500
64,6,61,1700
330,28,75,2200
134,32,58,3900
197,2,66,3800
509,30,52,3000
221,28,80,700
31,2,79,2200
816,31,67,2400
656,45,67,2800
577,17,64,3300
817,1,76,500
822,37,80,3000
447,24,69,3300
769,51,63,1600
88,11,51,2000
579,14,66,200
567,42,72,2400
300,20,60,4000
393,29,53,1000
475,9,72,3800
63,15,51,1400
904,28,77,600
27,41,80,3100
849,13,55,400
833,24,71,1800
276,48,53,100
782,28,65,3600
647,5,57,100
43,33,64,1600
330,4,67,3800
44,45,75,1400
556,4,72,3700
150,11,64,3200
703,46,69,2200
1005,1,50,2200
951,6,65,800
475,16,54,900
434,26,56,2400
680,15,50,600
83,15,54,100
369,30,66,600
1008,46,69,2800
481,8,66,2900
471,7,73,4000
639,51,76,3800
789,50,78,1100
419,52,69,600
526,44,71,3300
664,4,77,600
337,7,78,1700
135,17,51,3400
989,18,62,1900
272,36,54,2500
508,36,57,0
245,48,65,500
231,39,64,200
342,23,61,1900
859,40,59,2000
366,48,69,1200
43,52,64,100
252,12,69,3900
101,48,78,500
989,21,76,1700
787,52,55,1900
638,2,67,500
715,1,77,1100
801,31,51,2600
501,27,78,800
719,26,68,3800
932,10,57,2200
778,52,50,3400
965,46,68,2500
845,19,53,2300
701,17,79,3900
803,42,60,1900
166,20,59,2000
583,12,77,3100
971,28,74,100
378,21,73,600
749,29,75,200
414,27,67,0
95,50,58,3700
478,46,74,2900
794,7,80,3300
27,21,58,1400
763,38,56,3000
998,40,80,2500
600,26,71,700
988,1,56,200
857,8,78,700
852,2,69,3800
892,3,52,1500
610,6,59,2000
719,19,67,3500
466,14,74,1800
217,49,70,2700
652,26,52,3400
695,6,56,3000
923,8,61,3900
644,8,78,3500
913,52,68,1900
962,7,61,1300
779,5,70,3200
855,39,66,200
635,16,52,2800
843,51,70,1900
585,15,51,2000
690,43,69,3600
945,43,62,2700
90,46,70,1800
542,50,74,100
537,21,52,2300
207,30,78,0
62,20,74,2100
323,39,59,0
232,28,54,1500
1003,30,66,3300
996,43,66,1200
449,13,66,2800
356,5,50,3800
617,20,76,2700
171,16,66,1300
832,13,75,3800
162,9,80,1100
887,31,58,800
674,41,72,1600
342,50,62,400
443,29,68,300
350,1,54,2700
529,50,59,1200
176,8,78,700
789,5,67,2900
66,29,69,3600
203,5,59,2700
397,52,80,1500
526,10,52,2900
221,37,57,1500
700,8,71,3700
873,39,79,1000
485,51,71,3600
289,32,50,3100
894,3,62,2900
660,11,71,2900
828,41,74,2100
997,18,55,3800
319,40,63,2300
242,26,61,2300
885,13,60,3600
992,45,52,900
976,6,61,2200
575,1,76,2300
863,17,74,1200
557,52,55,3800
895,5,50,2200
829,39,62,3300
206,10,74,4000
494,28,68,3200
437,18,57,1000
148,19,73,800
620,7,53,2800
929,11,58,700
161,16,71,700
658,5,66,3400
253,19,53,1600
688,44,75,4000
339,38,72,2700
421,40,59,1800
735,47,51,800
852,16,50,3900
682,46,72,2300
313,32,66,1400
332,26,74,100
68,11,57,1800
885,47,64,700
155,16,65,3700
292,47,73,2900
98,7,51,1100
419,39,62,1000
904,3,68,1000
602,33,77,1600
550,37,60,1400
261,7,65,100
139,9,75,600
449,37,69,400
365,24,50,300
57,44,51,3400
236,24,55,3100
365,43,72,1700
380,29,77,1800
465,11,64,2600
986,31,65,2100
980,26,63,4000
57,27,62,100
263,42,64,2200
300,32,73,2700
24,19,78,3000
463,35,50,2100
141,32,65,400
374,44,58,900
411,30,73,3000
616,13,51,1400
285,47,78,400
512,37,58,900
940,15,60,3400
416,40,68,3100
204,52,50,3800
430,36,77,2200
306,12,51,2900
297,21,70,500
300,50,61,2600
946,33,52,2900
978,4,75,2600
239,9,64,600
56,16,58,700
997,39,54,200
182,3,64,0
191,28,72,3100
534,2,59,2500
897,34,51,1900
421,45,50,200
581,46,65,2900
571,34,61,3400
709,24,52,400
467,24,77,3600
670,19,61,600
285,39,71,3100
827,23,80,500
838,3,57,1600
848,26,59,3400
576,30,55,2200
808,48,75,1800
458,10,59,3500
223,52,78,0
112,25,75,1300
87,29,64,600
871,49,62,300
172,5,69,2900
557,20,80,900
116,35,64,400
966,28,77,200
105,31,68,1400
699,1,79,3700
784,42,77,600
812,2,76,1500
526,14,78,3800
298,23,64,4000
649,22,62,2900
303,19,79,2600
174,1,54,400
166,16,54,2400
170,6,50,900
217,37,71,3400
907,47,74,300
606,24,65,900
409,9,59,600
434,52,66,3300
1002,7,76,1400
138,24,65,2300
186,10,58,1600
50,30,76,1400
965,5,76,2800
338,3,64,700
528,7,54,1200
145,48,63,3500
788,23,76,3100
696,28,67,100
676,27,65,0
664,30,64,500
701,41,65,3500
419,11,67,1400
669,34,77,2500
650,22,65,2100
336,37,58,200
404,31,70,3200
225,5,53,1400
413,36,53,1000
433,2,78,500
113,52,58,2100
537,40,69,300
394,34,56,200
501,16,61,1300
128,25,70,1200
24,48,67,1700
50,30,53,3100
547,42,50,700
422,5,64,300
601,30,74,200
533,44,60,3800
506,13,55,2700
845,49,69,2100
59,20,80,3100
498,3,65,4000
159,23,66,700
259,43,54,400
403,50,53,3700
520,23,56,3400
401,14,77,2200
413,52,68,3000
593,42,52,1600
379,15,64,0
15,35,78,0
909,33,53,3300
489,42,56,800
644,40,74,2800
444,17,76,2800
357,31,54,400
45,19,50,700
137,19,62,200
365,18,61,0
792,23,58,3100
185,39,60,3300
427,37,55,1600
996,14,59,3000
181,34,72,1400
30,22,59,900
462,3,55,1000
135,44,74,500
822,40,77,2400
142,8,59,3200
857,35,67,1500
462,42,65,800
364,2,65,3100
860,47,57,0
947,17,59,3900
552,52,59,1000
148,6,52,2800
97,51,58,900
251,16,68,700
511,32,80,3100
722,28,62,3100
814,11,60,2300
590,18,50,1900
576,35,80,100
559,35,65,1100
151,2,73,3700
289,49,52,700
462,38,80,1900
721,12,66,700
495,41,53,2900
70,17,79,200
191,5,58,1400
307,52,74,3100
806,46,62,2400
67,27,64,4000
666,18,50,3700
930,38,75,2300
66,2,72,1800
595,28,76,1700
352,23,70,1300
27,38,50,3500
747,37,61,800
118,33,54,100
841,48,68,300
940,12,62,2200
85,35,74,100
658,17,77,3100
145,5,59,3300
841,36,63,3700
361,1,73,3100
157,5,80,2900
42,35,70,300
558,37,63,100
75,37,61,300
721,11,63,1400
827,2,75,0
765,7,53,1000
943,26,60,600
289,19,79,1700
673,49,76,1600
452,5,51,2100
603,37,53,3300
957,46,61,100
36,30,52,3700
497,34,72,3700
962,6,71,3000
438,49,62,2600
968,28,54,1500
923,5,66,3000
822,51,64,3400
892,47,78,1800
785,14,72,2200
989,11,80,2800
849,8,67,300
504,39,53,4000
989,6,72,1700
532,51,68,700
475,50,51,1900
267,7,70,1600
112,24,75,1300
783,20,73,600
719,25,65,3800
239,41,71,3900
323,10,69,4000
725,47,75,1400
69,19,59,1000
230,28,71,2100
109,14,73,1100
399,2,67,1300
619,33,77,3600
867,51,72,200
155,32,74,3200
643,45,65,1800
552,21,72,3300
866,51,77,3300
716,7,52,1500
868,42,71,1500
406,12,71,2900
869,50,60,500
448,25,64,1000
506,27,56,3800
286,31,75,2200
453,6,58,2300
891,38,68,900
379,30,66,1300
403,41,61,1700
214,9,66,1500
410,7,68,400
257,27,66,2900
537,52,80,300
551,23,72,3000
966,31,70,1500
688,31,55,3800
512,52,54,1200
299,18,77,1700
459,45,61,2000
157,47,70,2400
850,42,51,3100
468,5,67,100
940,44,54,300
101,35,53,2200
272,25,69,2600
531,17,67,2300
503,51,76,3700
275,33,72,800
306,18,57,3300
558,46,53,1500
510,2,59,2800
928,16,70,2400
279,34,65,3200
736,28,57,700
57,21,65,2100
73,3,61,1500
453,19,77,2200
287,43,66,100
579,28,75,3900
226,44,62,1800
469,29,78,700
162,2,54,3800
227,44,62,3900
560,15,58,2800
992,37,62,2200
690,38,65,1200
392,12,59,1200
767,15,68,2800
212,41,56,1500
26,39,78,2100
168,31,69,2800
162,45,78,3100
397,47,68,700
741,20,72,2300
626,12,69,3100
669,12,74,2500
212,44,58,2600
119,36,52,3500
298,13,60,0
933,1,54,3700
146,31,61,1900
66,25,58,2800
74,27,78,2400
678,28,54,2500
143,28,53,3700
249,49,53,400
976,36,62,4000
327,47,78,2800
156,51,72,1000
307,16,57,300
55,16,80,300
883,20,71,2200
972,20,65,400
282,25,70,400
158,49,60,500
505,7,62,1400
152,4,73,700
407,41,80,700
183,7,56,900
587,16,56,3900
868,26,76,1700
598,6,73,300
413,30,51,500
893,26,66,2900
364,38,56,0
177,49,74,2700
133,50,80,3500
400,13,79,3900
804,45,66,500
697,48,56,1100
989,28,58,2100
466,1,50,3300
755,3,71,1400
284,43,55,2300
238,25,55,3400
184,38,50,3500
85,24,65,200
527,11,61,1400
845,3,73,1600
384,8,78,2000
639,20,55,700
965,37,60,2200
771,41,58,2300
361,49,76,2500
341,35,67,1000
982,28,73,400
157,30,71,3400
104,14,79,3700
12,24,64,900
1006,30,69,3300
857,44,55,3400
116,51,69,3400
620,39,52,1000
278,50,74,0
152,28,61,2700
882,14,59,2700
274,25,78,1800
324,11,75,3800
676,29,73,3700
648,43,76,2400
115,40,78,1700
868,37,74,1100
566,41,60,2600
849,16,70,800
263,38,74,2900
361,29,76,4000
491,17,62,2300
940,25,65,2100
477,3,68,700
742,21,55,3900
610,45,66,100
547,19,64,4000
367,4,66,500
658,8,68,400
740,29,68,3000
537,52,60,1300
543,28,76,3300
877,48,50,1900
764,27,77,1000
803,22,53,3300
237,19,50,3200
113,33,53,1200
280,52,74,2300
270,29,65,1200
367,33,68,600
261,44,60,500
860,15,59,3500
731,48,65,1900
161,38,60,3300
180,6,79,3600
146,16,56,1300
755,11,70,3200
471,12,53,2800
518,50,73,1800
87,7,76,2100
78,22,57,2100
393,4,58,4000
691,52,50,2800
240,17,54,1000
536,40,71,500
439,20,62,3100
545,6,74,1400
271,44,53,3800
485,49,77,2000
308,16,80,4000
435,14,62,700
15,29,61,3200
683,30,78,2500
442,15,63,3100
894,45,67,2600
731,39,69,1500
94,34,53,100
894,23,74,2300
361,10,64,1000
189,51,58,1500
129,19,58,2400
56,27,69,1200
309,29,56,1200
390,3,70,1200
749,44,79,3600
334,20,72,2500
948,24,53,1500
367,3,80,2400
124,23,70,2800
695,34,74,1900
781,48,63,700
89,52,67,1200
603,9,74,3200
372,12,73,1200
238,41,78,1800
195,29,72,1300
191,5,62,3500
444,29,73,1200
259,13,53,1800
636,50,66,600
248,41,78,2800
736,36,74,3000
573,35,50,4000
277,48,63,3500
384,21,58,1400
568,15,70,300
10,10,78,0
264,37,56,300
108,38,65,200
507,43,74,600
543,11,72,2800
509,22,68,100
83,7,80,2200
505,14,62,0
757,22,53,1500
776,2,69,1500
790,38,69,3600
754,26,51,900
667,17,78,2200
290,27,53,600
659,3,70,1800
536,8,66,2300
812,9,77,300
70,13,58,600
285,40,58,3500
754,34,70,2600
88,2,62,1100
978,8,70,3800
693,25,58,200
859,4,66,1800
472,31,56,300
781,40,56,2500
344,6,76,3300
433,20,72,1600
192,30,63,2700
345,33,56,1300
618,43,51,1200
333,40,61,3200
966,24,69,1100
172,32,54,3300
214,13,61,2700
58,6,61,3100
112,10,76,3700
888,17,62,900
534,39,60,200
172,11,77,2200
628,37,70,900
417,21,51,3400
723,17,56,1500
710,40,52,800
113,38,54,1300
816,41,67,3600
131,41,66,2500
328,41,60,3600
560,32,78,2000
229,10,72,800
315,39,76,2100
516,47,65,2000
424,37,59,1200
342,39,74,400
173,1,57,1700
199,46,57,100
984,35,63,3900
952,45,80,2500
493,8,67,3100
815,16,57,700
675,44,52,800
266,48,53,900
226,17,79,2900
206,40,65,2200
856,48,62,2000
654,14,78,3200
652,49,51,2200
935,16,53,100
715,37,50,1100
515,16,68,2600
886,35,55,4000
279,8,59,1400
431,26,56,1000
144,24,77,1300
948,39,70,1100
871,41,52,3300
313,26,54,300
650,5,60,2700
811,48,80,3900
136,24,72,3200
800,3,72,2200
820,23,56,3900
377,24,76,500
621,3,60,1900
345,13,61,0
189,26,63,1200
49,19,63,2500
990,50,52,3200
922,15,68,500
105,8,74,1000
133,40,61,2800
1001,21,54,200
162,24,61,3400
467,39,75,2100
236,44,64,500
917,4,64,1900
873,15,74,2900
934,47,68,4000
165,14,68,200
475,28,73,400
937,39,68,100
507,43,77,1700
278,25,72,300
98,26,74,1000
587,25,62,3000
593,20,66,900
452,37,51,700
149,36,71,3300
202,45,70,100
202,49,73,3000
404,27,64,1500
968,33,74,3700
722,18,50,3400
603,26,51,1900
756,18,73,1200
52,30,57,3300
48,30,55,3700
276,49,77,900
28,42,54,600
117,35,70,500
927,44,53,200
992,51,63,1200
365,42,57,3000
408,14,64,4000
66,33,57,1300
501,40,66,2200
609,24,69,2700
922,32,78,3700
921,1,67,1000
149,29,70,500
466,38,79,1300
279,4,63,700
340,33,66,2900
681,3,64,2300
49,43,56,500
916,18,69,100
958,40,60,2100
658,37,59,2500
342,34,53,700
467,25,79,400
684,43,76,3800
703,5,54,3400
403,39,80,2100
556,27,51,2900
954,13,53,1600
517,39,69,1900
69,29,55,1800
120,39,65,800
168,18,70,100
654,50,73,1400
955,26,74,2700
648,11,54,0
612,27,61,1700
497,39,54,1600
235,52,60,2700
832,5,56,900
35,51,52,4000
502,15,76,2300
682,7,58,1500
672,31,68,200
493,11,76,1600
919,41,55,3900
585,44,69,3300
437,8,75,2900
430,30,75,2400
358,38,67,100
709,25,74,3600
48,52,54,2700
806,7,71,700
779,14,57,300
228,23,53,2900
881,12,73,3300
228,30,60,3200
987,43,58,2400
366,48,55,500
649,8,74,200
742,12,54,1100
771,7,52,1900
246,2,52,1200
522,36,57,1400
529,20,63,3300
587,8,62,2600
645,16,52,1900
779,46,80,600
902,45,75,400
194,20,59,2900
881,5,55,3100
861,40,64,1900
189,12,59,2100
28,27,51,3100
927,18,63,1000
854,4,76,3400
466,38,66,1300
255,38,72,3100
806,26,70,500
114,19,80,2700
266,10,56,3000
784,1,77,2800
696,1,73,900
861,38,70,3400
840,28,66,2100
632,43,55,1400
593,7,65,1700
909,18,80,1200
970,47,72,1300
277,22,50,3700
577,52,62,2900
412,13,77,100
490,14,63,500
337,52,52,2400
128,10,59,3700
931,25,57,3800
574,44,59,300
720,26,60,2900
271,15,76,2200
578,24,74,400
18,8,54,600
305,27,52,2100
139,27,80,1800
118,1,74,2100
603,23,59,3600
680,5,79,3300
111,28,61,1000
658,35,75,3500
575,34,51,2700
779,37,70,100
641,36,60,1300
565,41,74,1800
623,31,68,1200
933,14,76,400
792,24,50,3500
891,30,64,1100
964,30,52,300
735,20,63,500
871,48,59,1800
112,45,56,2200
525,47,70,2500
17,36,58,3800
933,42,65,1100
248,3,79,2400
853,39,66,3200
44,23,69,1000
889,32,59,800
219,39,61,600
490,18,76,3000
371,28,57,2100
254,20,70,3400
32,30,79,2500
633,38,62,2200
174,28,76,3400
463,35,64,1100
643,10,50,2800
407,11,74,700
676,18,80,3100
316,38,78,1300
178,21,62,200
713,33,79,1000
380,39,73,1000
553,19,74,1000
330,23,66,4000
447,16,53,2000
921,20,73,1900
817,18,60,3200
236,27,77,1700
881,34,60,3300
970,2,80,1100
460,10,68,600
16,5,80,3700
541,48,60,2800
44,8,65,3800
972,20,54,3300
250,29,70,3700
422,11,76,500
348,7,78,3800
573,4,50,3500
384,12,76,1000
607,50,70,600
468,10,79,2800
105,10,63,900
891,20,55,1600
624,9,78,3300
121,9,60,600
441,45,54,1800
595,29,71,200
422,32,67,1200
412,43,72,300
319,17,51,500
909,29,51,2000
541,32,50,2000
33,39,65,2400
777,27,61,0
679,23,51,3400
105,49,58,1100
545,20,79,1900
299,46,63,900
99,34,63,300
542,48,60,2800
552,2,71,3400
852,21,73,800
527,23,75,600
656,24,65,700
642,11,52,3200
455,51,55,3800
25,47,72,3700
336,18,72,3900
997,7,77,2900
121,3,66,800
228,44,67,2600
413,9,62,400
913,12,67,1200
299,33,68,200
910,3,74,300
970,13,54,200
93,15,60,600
830,22,52,1200
197,15,68,2100
171,35,70,3300
623,31,69,2800
821,44,70,1600
241,31,62,1600
606,50,53,900
682,21,75,200
724,13,65,400
204,20,72,3400
330,13,55,100
633,49,51,500
641,25,66,1500
747,5,53,0
526,47,70,900
915,45,76,700
213,39,78,3400
915,14,51,1900
642,21,72,2200
390,22,55,1300
807,48,63,4000
19,29,69,2600
716,42,59,200
227,33,73,3900
969,4,68,2300
322,26,71,1300
313,17,50,3300
509,34,55,3400
251,35,74,1000
446,9,73,800
459,30,54,3100
62,1,64,1100
341,18,66,100
315,7,67,3600
970,50,78,800
788,42,71,3500
178,37,71,600
907,39,51,600
847,33,51,600
735,22,68,600
776,9,61,3300
950,30,56,600
762,46,52,200
202,35,66,4000
689,14,69,2700
836,42,76,1800
704,41,69,1700
432,36,54,1700
362,25,67,2100
128,45,60,800
365,48,59,1000
742,28,57,1500
326,22,57,1000
516,27,57,700
34,8,77,1200
609,14,79,2300
940,33,58,3500
187,43,60,3500
356,50,74,2400
962,43,72,900
95,40,73,1400
918,44,74,800
502,11,74,1900
895,31,60,3100
708,31,59,200
406,45,58,3200
639,49,74,2700
546,26,56,1000
23,16,72,3600
171,48,80,3800
959,31,50,2900
856,2,51,2900
617,39,68,2000
277,46,68,1900
626,29,73,0
21,42,50,1500
370,25,65,600
39,52,53,3300
613,18,53,0
661,15,51,3300
630,14,60,2200
525,1,77,4000
624,16,77,2800
828,18,64,2400
921,1,53,1400
949,15,60,1300
785,2,76,4000
25,3,51,2300
141,45,74,900
928,6,53,3900
861,9,60,3800
370,49,79,1200
618,41,61,3900
557,49,67,3500
279,12,66,600
899,16,52,3600
782,34,63,4000
235,13,79,1600
746,41,73,3500
315,23,52,2000
617,52,60,3400
241,27,55,1500
530,40,68,3400
469,39,67,2800
357,48,52,1900
305,1,61,1900
147,25,76,200
444,49,50,3000
542,25,68,3100
114,18,80,3300
868,5,80,2000
604,51,64,1200
507,48,54,200
974,46,73,3500
844,24,63,3000
413,33,77,1500
216,30,75,1200
452,37,79,3800
745,1,64,1100
313,16,79,2800
691,6,64,4000
239,7,69,3200
215,1,72,800
245,17,54,4000
859,2,63,500
982,42,61,1000
867,22,80,3700
427,17,74,2200
331,29,68,1700
285,11,63,1400
377,10,74,2600
40,28,73,400
458,18,58,200
786,21,57,3100
269,24,60,2600
617,30,68,1000
393,48,76,1200
312,24,77,1700
882,16,70,2100
151,7,73,3900
368,20,56,300
769,23,67,1900
644,38,75,1700
359,9,59,3400
42,28,51,4000
528,24,78,2800
300,22,64,1100
122,37,61,1100
200,39,66,3100
186,43,58,200
164,33,77,400
805,42,76,1800
27,3,79,1100
71,9,55,3700
687,27,74,3600
89,24,66,4000
192,4,76,2400
659,16,64,2600
181,50,70,3000
586,49,61,1300
606,7,75,2300
328,43,58,600
796,51,56,300
614,12,79,100
652,11,67,4000
563,27,62,3700
532,14,76,0
91,43,61,1100
913,32,67,900
144,22,64,1300
11,15,72,2400
419,44,75,200
234,49,61,2100
634,36,65,2100
648,27,68,3800
138,22,63,700
557,1,71,2100
824,20,80,3600
802,50,52,2800
817,18,65,3000
42,36,78,2400
545,34,77,3400
515,38,71,900
891,30,53,1600
157,50,57,1900
460,49,70,600
347,31,55,1500
325,13,64,1800
780,34,67,2200
332,28,56,3900
844,26,59,1200
588,44,78,400
914,12,50,0
890,2,56,100
915,8,53,3800
45,3,69,1400
710,37,78,2700
927,45,56,2400
623,6,55,4000
514,29,68,2500
977,40,55,2200
239,7,67,3600
916,11,56,2000
892,2,60,2900
72,19,62,3800
605,36,71,3900
161,7,55,3400
143,22,56,1400
205,9,55,400
396,20,77,2700
52,40,77,900
395,29,58,2600
911,22,65,3100
432,52,60,1800
347,30,79,4000
497,39,67,3800
976,22,55,3500
488,26,68,1000
18,30,75,1700
429,7,55,400
716,39,80,2000
488,30,66,1600
579,46,65,800
332,21,72,2400
920,10,65,100
460,8,79,1200
540,4,73,3600
856,21,71,4000
1008,22,65,2500
219,40,55,3500
798,50,72,800
581,11,78,1300
470,4,74,2400
26,10,50,3300
145,12,63,1300
144,48,69,2800
27,20,54,2800
830,27,56,2900
182,44,60,500
884,30,73,3100
318,51,62,2100
309,50,58,400
804,19,57,500
481,11,63,200
136,9,74,3200
868,31,64,100
140,32,64,3600
112,33,80,500
169,41,65,3200
450,44,63,200
82,16,62,1000
496,34,58,0
270,15,75,0
92,13,56,400
155,19,51,4000
11,5,55,2600
473,12,68,900
528,4,59,500
924,27,61,500
648,31,55,2000
305,17,61,3600
600,42,59,0
967,46,58,1200
209,18,66,1700
787,32,63,3400
697,20,77,2000
312,19,65,1100
270,47,53,3100
420,32,60,2900
77,27,69,3300
472,33,53,1500
654,30,67,1000
391,21,69,4000
170,41,55,1300
857,36,50,3500
380,39,65,3300
246,29,71,3100
719,19,51,1200
71,13,58,700
638,21,54,500
762,41,68,3900
694,9,79,2200
968,38,60,200
643,38,72,1300
797,1,53,2100
748,23,71,600
575,5,61,3300
509,19,80,1400
863,14,59,1000
685,12,53,3400
258,5,75,3300
83,27,75,500
983,15,78,1000
37,21,78,1200
338,4,52,3600
782,9,58,1600
534,26,68,3800
841,25,53,1600
280,52,51,2200
875,23,62,3600
46,52,79,0
857,51,59,3300
198,22,60,800
216,14,53,500
520,5,73,4000
260,46,71,2600
549,45,59,2800
148,17,80,3600
252,6,69,1400
518,6,73,1300
42,51,72,2300
961,12,61,1100
783,41,67,900
396,39,54,2800
371,18,61,2500
25,5,68,3500
418,20,72,300
812,28,76,2200
609,29,79,3400
741,50,67,1900
121,3,56,1200
611,46,62,700
735,40,60,300
489,42,76,500
171,23,63,3000
720,2,60,1600
70,9,57,1300
538,34,73,3200
247,8,73,3600
701,5,52,3900
801,15,67,3700
302,22,54,2800
205,48,60,1300
719,16,52,200
519,13,79,1900
201,47,61,100
643,43,79,300
710,33,71,1400
512,37,58,1600
165,13,76,1100
330,5,70,3800
25,32,74,2000
994,41,59,500
612,38,56,1000
886,24,65,2300
731,50,62,100
110,18,65,2200
305,21,51,3300
671,24,51,2100
832,19,67,1300
495,6,71,800
796,16,78,3000
125,4,69,4000
571,39,76,3600
377,48,71,1300
203,28,79,3300
491,35,52,2300
211,10,80,1900
155,47,67,1100
274,14,51,900
315,14,57,1000
519,17,73,3100
847,47,62,2300
358,24,71,2000
948,23,66,3600
140,43,69,2100
882,10,52,2000
524,17,75,900
892,10,54,1100
190,43,65,2400
739,22,59,1000
441,48,53,700
25,23,79,1100
632,2,73,3800
708,46,65,1800
305,6,58,2300
289,6,79,3600
